"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"26953",125,"DHAMDAHA","GEN",116645,"JANARDAN KUREL","IND",344,20,0.00294911912212268
"26954",125,"DHAMDAHA","GEN",116645,"JHINGUR MANDAL","IND",80,32,0.0006858416563076
"26955",125,"DHAMDAHA","GEN",116645,"KARUNESHWAR MUNI","IND",431,18,0.00369497192335719
"26957",125,"DHAMDAHA","GEN",116645,"MADHUSUDAN SINGH","IND",23620,2,0.202494749024819
"26958",125,"DHAMDAHA","GEN",116645,"PATWARI HANSDA","IND",2303,9,0.0197436666809550
"26960",125,"DHAMDAHA","GEN",116645,"PRAMOD MUNI","IND",2213,11,0.018972094817609
"26961",125,"DHAMDAHA","GEN",116645,"PREM LAL MANDAL","IND",2208,12,0.0189292297140898
"26962",125,"DHAMDAHA","GEN",116645,"RAGHU NANDAN YADAV","IND",318,22,0.00272622058382271
"26964",125,"DHAMDAHA","GEN",116645,"RAMANAND SAH","IND",571,16,0.0048951948218955
"26965",125,"DHAMDAHA","GEN",116645,"RASIK LAL KISKU","IND",228,26,0.00195464872047666
"26967",125,"DHAMDAHA","GEN",116645,"SANTOSH YADAV","IND",171,28,0.00146598654035749
"26969",125,"DHAMDAHA","GEN",116645,"SATISH CHAND JHA","IND",91,31,0.000780144884049895
"26970",125,"DHAMDAHA","GEN",116645,"SHIV NARAYAN MANDAL","IND",179,27,0.00153457070598825
"26971",125,"DHAMDAHA","GEN",116645,"SUBHASH KR. SINGH","IND",441,17,0.00378070213039564
"26972",125,"DHAMDAHA","GEN",116645,"SURENDRA PD. YADAV","IND",325,21,0.00278623172874963
"26973",125,"DHAMDAHA","GEN",116645,"SURYA NARAYAN SINGH YADAV","IND",7108,6,0.0609370311629303
"26974",125,"DHAMDAHA","GEN",116645,"TUN TUN PASWAN","IND",268,24,0.00229756954863046
"26975",1,"DHANAHA","GEN",60934,"AMOD MISHRA","IND",452,12,0.007417861948994
"26976",1,"DHANAHA","GEN",60934,"ANANT PRASAD","IND",138,16,0.00226474546230348
"26977",1,"DHANAHA","GEN",60934,"ARUN KUMAR TIWARI","IND",621,10,0.0101913545803656
"26978",1,"DHANAHA","GEN",60934,"ASHOK KUMAR SINGH","IND",209,15,0.00342994059145961
"26979",1,"DHANAHA","GEN",60934,"DIGVIJAI NATH TIWARI","IND",348,13,0.00571109725276529
"26981",1,"DHANAHA","GEN",60934,"KRISHNA PAD. SINGH","IND",4373,5,0.0717661732366167
"26983",1,"DHANAHA","GEN",60934,"NAND KISHAR YADAV","IND",504,11,0.00827124429710835
"26984",1,"DHANAHA","GEN",60934,"RAGHUNATH PD. SAHANI","IND",4332,6,0.0710933140775265
"26986",1,"DHANAHA","GEN",60934,"SATAN YADAV","IND",10100,2,0.165753109922211
"26991",284,"DHANBAD","GEN",160187,"ASHOK KHANDELWAL","IND",2956,8,0.0184534325507064
"26993",284,"DHANBAD","GEN",160187,"AWADH KISHOR PD.","IND",188,29,0.00117362832189878
"26994",284,"DHANBAD","GEN",160187,"BALKRISHNA PD.","IND",294,24,0.00183535492892682
"26995",284,"DHANBAD","GEN",160187,"BHAGWAN DAS SHARMA","IND",257,26,0.00160437488685099
"26997",284,"DHANBAD","GEN",160187,"BIRAJ RAM","IND",1833,11,0.0114428761385131
"26998",284,"DHANBAD","GEN",160187,"DARBARI MAHATO","IND",238,27,0.00148576351389314
"26999",284,"DHANBAD","GEN",160187,"DARWESHWER PD.","IND",129,40,0.00080530879534544
"27000",284,"DHANBAD","GEN",160187,"DILIP CHATTERJEE","IND",152,35,0.000948890983662844
"27002",284,"DHANBAD","GEN",160187,"DOMAN PASWAN","IND",294,23,0.00183535492892682
"27003",284,"DHANBAD","GEN",160187,"GORAKH NATH RAM","IND",109,45,0.000680454718547697
"27005",284,"DHANBAD","GEN",160187,"HARI LAL PASWAN","IND",159,34,0.000992589910542054
"27008",284,"DHANBAD","GEN",160187,"JAI KISHAN CHOURASIA","IND",120,43,0.000749124460786456
"27009",284,"DHANBAD","GEN",160187,"JAI PRAKASH CHOURASIA","IND",1257,14,0.00784707872673812
"27010",284,"DHANBAD","GEN",160187,"KAILASH PD. GUPTA","IND",874,16,0.00545612315606135
"27011",284,"DHANBAD","GEN",160187,"KALI CHARAN MAHATO","IND",123,42,0.000767852572306117
"27012",284,"DHANBAD","GEN",160187,"KUSUM PANDEY","IND",144,38,0.000898949352943747
"27013",284,"DHANBAD","GEN",160187,"LAKHAN LAL","IND",146,37,0.000911434760623521
"27014",284,"DHANBAD","GEN",160187,"LAXMAN KOUR","IND",107,46,0.000667969310867923
"27015",284,"DHANBAD","GEN",160187,"MADAN SINGH","IND",185,31,0.00115490021037912
"27017",284,"DHANBAD","GEN",160187,"MD. ANWAR","IND",127,41,0.000792823387665666
"27019",284,"DHANBAD","GEN",160187,"NAND KISHOR CHOUDHARY","IND",353,21,0.00220367445548016
"27020",284,"DHANBAD","GEN",160187,"NILAM VERMA","IND",166,33,0.00103628883742126
"27021",284,"DHANBAD","GEN",160187,"PANCHDEO NARAIN","IND",616,17,0.00384550556537047
"27023",284,"DHANBAD","GEN",160187,"PRABHAKAR BAOURI","IND",444,19,0.00277176050490989
"27024",284,"DHANBAD","GEN",160187,"PREM KUMAR JALAN","IND",168,32,0.00104877424510104
"27026",284,"DHANBAD","GEN",160187,"RABINRA NATH RAM","IND",136,39,0.00084900772222465
"27027",284,"DHANBAD","GEN",160187,"RAJEEV SINHA","IND",208,28,0.00129848239869652
"27028",284,"DHANBAD","GEN",160187,"RAJMANGAL SINGH","IND",1610,13,0.0100507531822183
"27029",284,"DHANBAD","GEN",160187,"RAM LAXMAN SINGH","IND",264,25,0.00164807381373020
"27032",284,"DHANBAD","GEN",160187,"SAKUNTALA SINGH","IND",96,47,0.000599299568629165
"27033",284,"DHANBAD","GEN",160187,"SAMAR KUMAR SRIVASTAVA","IND",2208,10,0.0137838900784708
"27034",284,"DHANBAD","GEN",160187,"SHILA DEVI","IND",307,22,0.00191651007884535
"27036",284,"DHANBAD","GEN",160187,"SUDHIR KUMAR YADAV","IND",112,44,0.000699182830067359
"27040",271,"DHANWAR","GEN",122931,"DASHARATH KUMAR DAS","IND",577,15,0.00469368995615427
"27042",271,"DHANWAR","GEN",122931,"HARIHAR NARAYAN PRABHAKAR","IND",3869,6,0.0314729401046115
"27044",271,"DHANWAR","GEN",122931,"JAY PRAKASH SAW","IND",707,14,0.00575119375910063
"27045",271,"DHANWAR","GEN",122931,"JAYDEV CHOWDHARI","IND",2316,9,0.0188398369817215
"27046",271,"DHANWAR","GEN",122931,"JAYDEV NARAYAN DEV","IND",1917,10,0.0155941137711399
"27047",271,"DHANWAR","GEN",122931,"NAKUL CHOWDHARI","IND",726,13,0.00590575200722356
"27049",271,"DHANWAR","GEN",122931,"RAMCHANDRA YADAV","IND",300,17,0.00244039339141470
"27050",271,"DHANWAR","GEN",122931,"RAMDEV RAM","IND",2998,7,0.0243876646248709
"27051",271,"DHANWAR","GEN",122931,"RAVINDRA YADAV","IND",244,19,0.00198485329168395
"27053",271,"DHANWAR","GEN",122931,"SHASHI BHUSHAN YADAV","IND",290,18,0.00235904694503421
"27054",271,"DHANWAR","GEN",122931,"SHRIDHAR RAI","IND",123,22,0.00100056129048003
"27055",271,"DHANWAR","GEN",122931,"SIRAJ RAM","IND",204,20,0.00165946750616199
"27058",271,"DHANWAR","GEN",122931,"VASUDEV MAHTO","IND",202,21,0.00164319821688590
"27063",173,"DHURAIYA","SC",114876,"INDU DEVI","IND",572,9,0.00497928200842648
"27065",173,"DHURAIYA","SC",114876,"RAGHO CHOUDHARY","IND",396,11,0.00344719523660295
"27067",173,"DHURAIYA","SC",114876,"RAM CHANDRA BHANU","IND",17792,3,0.154880044569797
"27068",173,"DHURAIYA","SC",114876,"RAM NARAYAN BHASKAR","IND",417,10,0.00363000104460462
"27070",173,"DHURAIYA","SC",114876,"SHYAM SUNDAR DAS","IND",631,8,0.00549287927852641
"27072",209,"DINAPUR","GEN",103860,"DEVENDRA SINGH DANGI","IND",116,13,0.00111688811862122
"27073",209,"DINAPUR","GEN",103860,"DHANESH KUMAR","IND",92,15,0.00088580781821683
"27074",209,"DINAPUR","GEN",103860,"J.P. SHARMA","IND",200,10,0.00192566917003659
"27075",209,"DINAPUR","GEN",103860,"KRISHNA KUMAR SHARMA","IND",180,12,0.00173310225303293
"27078",209,"DINAPUR","GEN",103860,"OM PRAKASH AVTAR","IND",58,18,0.00055844405931061
"27079",209,"DINAPUR","GEN",103860,"RAGHUVANSH RAI","IND",103,14,0.000991719622568843
"27083",209,"DINAPUR","GEN",103860,"RAVINDRA ROY","IND",3391,5,0.0326497207779703
"27084",209,"DINAPUR","GEN",103860,"SATYA DEV SINGH","IND",81,16,0.000779896013864818
"27088",209,"DINAPUR","GEN",103860,"VINOD KUMAR","IND",259,9,0.00249374157519738
"27089",227,"DINARA","GEN",123384,"ABHAY ROY","IND",35,29,0.000283667250210724
"27090",227,"DINARA","GEN",123384,"AYODHYA SINGH","IND",102,22,0.000826687414899825
"27091",227,"DINARA","GEN",123384,"BANARSI SINGH PATEL","IND",53,27,0.000429553264604811
"27092",227,"DINARA","GEN",123384,"BIJOY LAL","IND",201,17,0.00162906049406730
"27093",227,"DINARA","GEN",123384,"BIMAL KAUMAR MAHTO","IND",169,19,0.00136970757958893
"27094",227,"DINARA","GEN",123384,"CHANDESHWAR RAM","IND",443,11,0.00359041690981002
"27095",227,"DINARA","GEN",123384,"CHANDRA SHEKHAR SINGH","IND",230,15,0.00186409907281333
"27096",227,"DINARA","GEN",123384,"DASAI SAH","IND",23,31,0.000186409907281333
"27097",227,"DINARA","GEN",123384,"DEVENDRA NATH PATHAK","IND",97,23,0.000786163522012579
"27099",227,"DINARA","GEN",123384,"JAGNARAIN SINGH CHAUHAN","IND",311,13,0.00252058613758672
"27101",227,"DINARA","GEN",123384,"KASHI NATH SINGH","IND",51,28,0.000413343707449912
"27105",227,"DINARA","GEN",123384,"RAM DASO SINGH","IND",173,18,0.00140212669389872
"27107",227,"DINARA","GEN",123384,"RAM NIWAS TIWARY","IND",130,20,0.00105362121506840
"27111",227,"DINARA","GEN",123384,"SHRI BHAGWAN CHOUDHARY","IND",32,30,0.000259352914478376
"27112",227,"DINARA","GEN",123384,"SHRI KRISHNA SHARMA","IND",277,14,0.00224502366595345
"27114",227,"DINARA","GEN",123384,"SITA RAM SINGH","IND",96,24,0.00077805874343513
"27116",227,"DINARA","GEN",123384,"SRI RAM TIWARY","IND",69,26,0.000559229721843999
"27117",227,"DINARA","GEN",123384,"SUNIL KUMAR TIWARY","IND",113,21,0.000915839979251767
"27121",160,"DUMKA","ST",104135,"CHHOTE LAL MARANDI","IND",401,14,0.00385077063427282
"27122",160,"DUMKA","ST",104135,"DHIR KUMAR SINGH","IND",705,10,0.00677005809766169
"27125",160,"DUMKA","ST",104135,"KARNELIUS MARANDI","IND",202,18,0.00193978969606760
"27126",160,"DUMKA","ST",104135,"LUKHI RAM MURMU","IND",91,20,0.000873865655159168
"27129",160,"DUMKA","ST",104135,"RAM DULAL DEHRI","IND",611,11,0.00586738368464013
"27130",160,"DUMKA","ST",104135,"RISHI KISKU","IND",146,19,0.00140202621596965
"27133",160,"DUMKA","ST",104135,"SIMON SOREN","IND",248,17,0.00238152398329092
"27134",160,"DUMKA","ST",104135,"SINGH RAJ HANSDA","IND",256,16,0.00245834733759063
"27135",160,"DUMKA","ST",104135,"SONA MURMU","IND",428,13,0.00411004945503433
"27136",160,"DUMKA","ST",104135,"STEFAN HEMBRAM","IND",298,15,0.00286166994766409
"27140",221,"DUMRAON","GEN",114670,"ARUN KUMAR SINGH","IND",44,24,0.000383709775878608
"27141",221,"DUMRAON","GEN",114670,"BABAN SINGH","IND",2884,9,0.0251504316734979
"27144",221,"DUMRAON","GEN",114670,"BIJAY KUMAR YADAV","IND",606,16,0.00528473009505538
"27145",221,"DUMRAON","GEN",114670,"BIJAY NARAIN BHARTI","IND",1081,12,0.00942705153919944
"27148",221,"DUMRAON","GEN",114670,"DALGIR SINGH","IND",154,23,0.00134298421557513
"27149",221,"DUMRAON","GEN",114670,"DIN BANDHU SINGH","IND",440,17,0.00383709775878608
"27150",221,"DUMRAON","GEN",114670,"JAWAHAR SINGH","IND",284,19,0.00247667218976193
"27151",221,"DUMRAON","GEN",114670,"KASHI NATH SINGH","IND",1034,13,0.0090171797331473
"27154",221,"DUMRAON","GEN",114670,"RAM AWTAR RAY","IND",2037,10,0.0177640184878347
"27157",221,"DUMRAON","GEN",114670,"S.P. SINGH","IND",196,22,0.00170925263800471
"27158",221,"DUMRAON","GEN",114670,"SANJAY KUMAR TIWARI","IND",13803,3,0.120371500828464
"27161",221,"DUMRAON","GEN",114670,"SHRIKANT SINGH","IND",280,20,0.00244178948286387
"27164",276,"DUMRI","GEN",109964,"DILIP KUMAR","IND",2989,8,0.0271816230766433
"27166",276,"DUMRI","GEN",109964,"HIRAMAN MAHTO","IND",700,10,0.00636571969008039
"27170",276,"DUMRI","GEN",109964,"MAHENDRA PD. JAISWAL","IND",314,11,0.00285547997526463
"27174",276,"DUMRI","GEN",109964,"TARKESWAR MAHTO","IND",1165,9,0.0105943763413481
"27177",255,"FATEHPUR","SC",117034,"DAN DAYAL BHARTI","IND",357,9,0.00305039561153169
"27178",255,"FATEHPUR","SC",117034,"DASAI MANJHI","IND",279,13,0.00238392262077687
"27179",255,"FATEHPUR","SC",117034,"DEEN DAYAL RAM","IND",150,16,0.00128167882837466
"27181",255,"FATEHPUR","SC",117034,"GAJENDER KUMAR SINGH","IND",313,11,0.00267443648854179
"27182",255,"FATEHPUR","SC",117034,"INDERDEV PASWAN","IND",256,15,0.00218739853375942
"27184",255,"FATEHPUR","SC",117034,"KESHAR SAHYOGI","IND",684,7,0.00584445545738845
"27188",255,"FATEHPUR","SC",117034,"RAMSWAROOP PASWAN","IND",265,14,0.0022642992634619
"27191",204,"FATWA","SC",109561,"BAIJU NATH","IND",605,9,0.00552203795146083
"27193",204,"FATWA","SC",109561,"CHANDESHWAR DAS","IND",95,24,0.000867096868411205
"27194",204,"FATWA","SC",109561,"DEVENDER PASWAN","IND",116,22,0.00105877091300737
"27197",204,"FATWA","SC",109561,"HIRA LAL CHAUDHARY","IND",535,11,0.00488312446947363
"27198",204,"FATWA","SC",109561,"JAIGOVIND PASWAN","IND",81,26,0.000739314172013764
"27199",204,"FATWA","SC",109561,"KAPILDEV PRASAD","IND",142,19,0.00129608163488833
"27200",204,"FATWA","SC",109561,"KAPILDEV RAJAK","IND",83,25,0.000757568842927684
"27201",204,"FATWA","SC",109561,"MANOJ PASWAN","IND",557,10,0.00508392584952675
"27203",204,"FATWA","SC",109561,"PARMILA KUMARI","IND",1055,7,0.00962933890709285
"27205",204,"FATWA","SC",109561,"PUNIYA DEVI","IND",129,21,0.00117742627394785
"27206",204,"FATWA","SC",109561,"RAJENDER PRASAD","IND",153,18,0.00139648232491489
"27207",204,"FATWA","SC",109561,"RAJESH PASWAN","IND",296,13,0.00270169129526017
"27208",204,"FATWA","SC",109561,"RAM CHANDER CHAUDHARY","IND",140,20,0.00127782696397441
"27211",204,"FATWA","SC",109561,"RAMVRAKASH CHAUDHARY","IND",289,14,0.00263779994706145
"27212",204,"FATWA","SC",109561,"SARYUG PASWAN","IND",64,27,0.000584149469245443
"27213",204,"FATWA","SC",109561,"SATINATH CHAUDHARY","IND",221,17,0.00201714113598817
"27216",204,"FATWA","SC",109561,"VINDA LAL","IND",103,23,0.000940115552066885
"27219",129,"FORBESGANJ","GEN",125291,"AMAR NATH VISHWAS","IND",1021,15,0.00814902906034751
"27221",129,"FORBESGANJ","GEN",125291,"ARVIND KUMAR MANDAL","IND",507,20,0.00404657956277785
"27222",129,"FORBESGANJ","GEN",125291,"ARVIND YADAV","IND",782,18,0.00624146985817018
"27224",129,"FORBESGANJ","GEN",125291,"BHAGWAN CHAUDHARY","IND",354,27,0.00282542241661412
"27225",129,"FORBESGANJ","GEN",125291,"BHAGWAN YADAV","IND",8857,6,0.0706914303501449
"27226",129,"FORBESGANJ","GEN",125291,"KIRAN RISHIDEV","IND",496,21,0.00395878395096216
"27227",129,"FORBESGANJ","GEN",125291,"KULANAND MEHTA","IND",251,30,0.00200333623324900
"27228",129,"FORBESGANJ","GEN",125291,"KUNDAN THAKUR","IND",150,32,0.00119721288839581
"27229",129,"FORBESGANJ","GEN",125291,"KUVERMAL BODHRA","IND",135,33,0.00107749159955623
"27230",129,"FORBESGANJ","GEN",125291,"LAL BABU","IND",228,31,0.00181976359036164
"27231",129,"FORBESGANJ","GEN",125291,"LATU PASWAN","IND",303,29,0.00241837003455955
"27232",129,"FORBESGANJ","GEN",125291,"LAXMI MAHETA","IND",15359,2,0.122586618352475
"27233",129,"FORBESGANJ","GEN",125291,"MAHESHWAR PRASAD MANDAL","IND",357,26,0.00284936667438204
"27234",129,"FORBESGANJ","GEN",125291,"MANOJ SADA","IND",6740,8,0.0537947657852519
"27236",129,"FORBESGANJ","GEN",125291,"MUKTI NATH BAHARDAR","IND",417,22,0.00332825182974036
"27237",129,"FORBESGANJ","GEN",125291,"NARESH PRASAD","IND",819,17,0.00653678237064115
"27240",129,"FORBESGANJ","GEN",125291,"RAJESH KUMAR RANJAN","IND",380,24,0.00303293931726940
"27241",129,"FORBESGANJ","GEN",125291,"RAM KUMAR BHAGAT","IND",674,19,0.00537947657852519
"27242",129,"FORBESGANJ","GEN",125291,"RAM SAGAR RAI","IND",1292,14,0.0103119936787159
"27243",129,"FORBESGANJ","GEN",125291,"SAGIRUDDIN","IND",9604,5,0.076653550534356
"27244",129,"FORBESGANJ","GEN",125291,"SATYA NARAYAN WRITER","IND",348,28,0.00277753390107829
"27245",129,"FORBESGANJ","GEN",125291,"SHAMBHU NATH MISHRA","IND",7916,7,0.0631809148302751
"27248",129,"FORBESGANJ","GEN",125291,"SITARAM RAM","IND",415,23,0.00331228899122842
"27249",129,"FORBESGANJ","GEN",125291,"TAHIR ANSARI","IND",6350,9,0.0506820122754228
"27250",129,"FORBESGANJ","GEN",125291,"YOGANAND JHA","IND",1006,16,0.00802930777150793
"27253",61,"GAIGHATTI","GEN",100320,"CHANDRIKA PRASAD SINGH","IND",79,23,0.000787480063795853
"27255",61,"GAIGHATTI","GEN",100320,"KALI PD. SINGH","IND",988,5,0.00984848484848485
"27256",61,"GAIGHATTI","GEN",100320,"MAHADEV SAHNI","IND",4524,3,0.0450956937799043
"27258",61,"GAIGHATTI","GEN",100320,"MD. BAKHTIAR AHMAD","IND",676,9,0.0067384370015949
"27259",61,"GAIGHATTI","GEN",100320,"MITHILESH KUMAR","IND",500,12,0.00498405103668262
"27260",61,"GAIGHATTI","GEN",100320,"NAGESHWAR PRASAD SINGH","IND",287,15,0.00286084529505582
"27261",61,"GAIGHATTI","GEN",100320,"PARICHHAN RAM","IND",524,11,0.00522328548644338
"27262",61,"GAIGHATTI","GEN",100320,"RAGHUBIR SINGH","IND",191,18,0.00190390749601276
"27263",61,"GAIGHATTI","GEN",100320,"RAGHUNATH CHAUDHARY","IND",85,22,0.000847288676236045
"27266",61,"GAIGHATTI","GEN",100320,"RAMA CHAUDHARY","IND",299,14,0.00298046251993620
"27267",61,"GAIGHATTI","GEN",100320,"RAMCHANDRA RAY","IND",185,19,0.00184409888357257
"27268",61,"GAIGHATTI","GEN",100320,"RAMLALA PD. YADAV","IND",129,21,0.00128588516746411
"27269",61,"GAIGHATTI","GEN",100320,"SATYANARAYAN CHAUDHARY","IND",162,20,0.00161483253588517
"27270",61,"GAIGHATTI","GEN",100320,"SHYAM KUMAR SINGH","IND",221,16,0.00220295055821372
"27271",61,"GAIGHATTI","GEN",100320,"TAPESHWAR PASWAN","IND",717,8,0.00714712918660287
"27276",274,"GANDEY","GEN",110971,"BABULAL MAHTO","IND",2064,5,0.0185994539113823
"27277",274,"GANDEY","GEN",110971,"BAMSHANKAR PANDEY","IND",116,20,0.00104531814618234
"27278",274,"GANDEY","GEN",110971,"BRAJNANDAN YADAV","IND",176,18,0.00158599994593182
"27279",274,"GANDEY","GEN",110971,"JAN MOHAMMAD","IND",475,14,0.00428039758135008
"27280",274,"GANDEY","GEN",110971,"KAILASH RAM","IND",263,17,0.00236998855556857
"27283",274,"GANDEY","GEN",110971,"MD. JIVREL ANSARI","IND",164,19,0.00147786358598192
"27285",274,"GANDEY","GEN",110971,"MD. SHAMIM","IND",367,16,0.00330717034180101
"27290",274,"GANDEY","GEN",110971,"SUKHADEV PRASAD","IND",1148,7,0.0103450451018735
"27292",274,"GANDEY","GEN",110971,"VISHESHWAR PATHAK","IND",1785,6,0.0160852835425472
"27293",274,"GANDEY","GEN",110971,"YUNUS ANSARI","IND",1099,8,0.00990348829874472
"27294",320,"GARHWA","GEN",109093,"ADITYA KUMAR SINGH","IND",57,36,0.000522489985608609
"27295",320,"GARHWA","GEN",109093,"AJAY KUMAR","IND",50,38,0.000458324548779482
"27296",320,"GARHWA","GEN",109093,"AJIT VERMA","IND",919,13,0.00842400520656687
"27297",320,"GARHWA","GEN",109093,"ANIL GILANI","IND",209,23,0.00191579661389823
"27298",320,"GARHWA","GEN",109093,"BHANU PRATAP SINGH","IND",335,19,0.00307077447682253
"27299",320,"GARHWA","GEN",109093,"BHOLA SINGH","IND",164,26,0.0015033045199967
"27300",320,"GARHWA","GEN",109093,"BIBEK KUMAR SINGH","IND",313,20,0.00286911167535956
"27301",320,"GARHWA","GEN",109093,"CHANDRADEO MAHRA","IND",417,16,0.00382242673682088
"27302",320,"GARHWA","GEN",109093,"CHANDRASHEKHAR DUBEY","IND",160,27,0.00146663855609434
"27303",320,"GARHWA","GEN",109093,"CHULHAN SINGH","IND",4831,8,0.0442833179030735
"27304",320,"GARHWA","GEN",109093,"DILIP KUMAR","IND",291,21,0.00266744887389658
"27305",320,"GARHWA","GEN",109093,"DR. MAHABIR MAHTO","IND",40,39,0.000366659639023585
"27309",320,"GARHWA","GEN",109093,"KISHUN PRASAD KESHRI","IND",5514,7,0.0505440312394012
"27310",320,"GARHWA","GEN",109093,"MAHESH PANDEY","IND",121,29,0.00110914540804635
"27311",320,"GARHWA","GEN",109093,"MD. JALIL KHALIFA","IND",129,28,0.00118247733585106
"27312",320,"GARHWA","GEN",109093,"NAND KISHORE DWIWEDI","IND",101,32,0.000925815588534553
"27313",320,"GARHWA","GEN",109093,"PARIKSHIT TIWARI","IND",1795,9,0.0164538513011834
"27314",320,"GARHWA","GEN",109093,"PURUSHOTTAM RAM","IND",1262,11,0.0115681116111941
"27317",320,"GARHWA","GEN",109093,"RAJENDRA KUMAR VISHWAKARMA","IND",953,12,0.00873566589973692
"27318",320,"GARHWA","GEN",109093,"RAKESH CHANDRA PRASAD","IND",341,18,0.00312577342267607
"27320",320,"GARHWA","GEN",109093,"RAM NATH TURI","IND",116,30,0.00106331295316840
"27321",320,"GARHWA","GEN",109093,"RAM SAGAR ORAON","IND",56,37,0.00051332349463302
"27322",320,"GARHWA","GEN",109093,"RAM SARIKH CHANDRA","IND",90,33,0.000824984187803067
"27324",320,"GARHWA","GEN",109093,"SHYAM NARAYAN SINGH","IND",102,31,0.000934982079510143
"27327",320,"GARHWA","GEN",109093,"UMESH PAL","IND",397,17,0.00363909691730909
"27329",320,"GARHWA","GEN",109093,"VINAY CHOUBEY","IND",202,24,0.00185163117706911
"27330",320,"GARHWA","GEN",109093,"VINAY KUMAR","IND",66,35,0.000604988404388916
"27331",320,"GARHWA","GEN",109093,"YOGENDRA PRASAD","IND",80,34,0.00073331927804717
"27332",320,"GARHWA","GEN",109093,"YUGAL KISHORE CHOUBEY","IND",187,25,0.00171413381243526
"27333",42,"GARKHA","SC",97439,"ADITYA NARAYAN","IND",136,14,0.00139574503022404
"27335",42,"GARKHA","SC",97439,"BIRENDRA PRASAD","IND",370,11,0.00379724750869775
"27336",42,"GARKHA","SC",97439,"BISHWA NATH BAITHA","IND",439,10,0.00450538285491436
"27338",42,"GARKHA","SC",97439,"LALITESHWAR MANJHI","IND",193,13,0.00198072640318558
"27341",42,"GARKHA","SC",97439,"RAJ KISHOR CHAUDHARI","IND",468,9,0.00480300495694742
"27342",42,"GARKHA","SC",97439,"RAJIV KUMAR","IND",696,8,0.0071429304487936
"27345",42,"GARKHA","SC",97439,"RAMDEO RAM","IND",207,12,0.00212440603864982
"27347",249,"GAYA MUFASSIL","GEN",99761,"AMRENDER KUMAR SINGH","IND",165,19,0.00165395294754463
"27348",249,"GAYA MUFASSIL","GEN",99761,"ANIL SINGH","IND",87,30,0.000872084281432624
"27350",249,"GAYA MUFASSIL","GEN",99761,"JAGDISH PRASAD SINGH","IND",272,12,0.00272651637413418
"27351",249,"GAYA MUFASSIL","GEN",99761,"JAINANDAN SINGH","IND",262,14,0.00262627680155572
"27352",249,"GAYA MUFASSIL","GEN",99761,"JAIRAM SINGH","IND",135,22,0.00135323422980924
"27353",249,"GAYA MUFASSIL","GEN",99761,"JANKI YADAV","IND",93,26,0.000932228024979701
"27355",249,"GAYA MUFASSIL","GEN",99761,"KAUSHALENDER KUMAR","IND",650,9,0.00651557221760006
"27356",249,"GAYA MUFASSIL","GEN",99761,"KISHORI CHAUDHARY","IND",266,13,0.00266637263058710
"27357",249,"GAYA MUFASSIL","GEN",99761,"KRISHNA MURARI","IND",215,16,0.00215515081043694
"27358",249,"GAYA MUFASSIL","GEN",99761,"KUMAR RAKESH KANAN","IND",154,21,0.00154368941770832
"27360",249,"GAYA MUFASSIL","GEN",99761,"MADAN PASWAN","IND",62,33,0.000621485349986468
"27362",249,"GAYA MUFASSIL","GEN",99761,"NAND LAL PANDEY","IND",91,28,0.000912180110464009
"27363",249,"GAYA MUFASSIL","GEN",99761,"NAVIN SINGH","IND",113,23,0.00113270717013663
"27364",249,"GAYA MUFASSIL","GEN",99761,"PARDEEP KUMAR","IND",76,31,0.000761820751596315
"27365",249,"GAYA MUFASSIL","GEN",99761,"PRATIMA DEVI","IND",112,24,0.00112268321287878
"27366",249,"GAYA MUFASSIL","GEN",99761,"RAM KISHORE PRASAD","IND",93,27,0.000932228024979701
"27367",249,"GAYA MUFASSIL","GEN",99761,"RAMANAND PRASAD","IND",104,25,0.00104249155481601
"27369",249,"GAYA MUFASSIL","GEN",99761,"RAMJI YADAV","IND",89,29,0.000892132195948317
"27370",249,"GAYA MUFASSIL","GEN",99761,"SARASWATI DEVI","IND",170,18,0.00170407273383386
"27374",249,"GAYA MUFASSIL","GEN",99761,"SHIV MISHTRI","IND",284,11,0.00284680386122834
"27375",249,"GAYA MUFASSIL","GEN",99761,"SURAJDEV PASWAN","IND",65,32,0.000651557221760006
"27377",249,"GAYA MUFASSIL","GEN",99761,"VASDEV SINGH","IND",189,17,0.00189452792173294
"27380",250,"GAYA TOWN","GEN",93810,"AKAHTAR HASNAIN","IND",88,18,0.000938066304231958
"27381",250,"GAYA TOWN","GEN",93810,"ANIL KUMAR","IND",58,28,0.000618270973243791
"27382",250,"GAYA TOWN","GEN",93810,"ARJUN SHARMA","IND",73,23,0.000778168638737874
"27383",250,"GAYA TOWN","GEN",93810,"ASHOK KUMAR","IND",46,31,0.000490352840848524
"27384",250,"GAYA TOWN","GEN",93810,"BADHO YADAV","IND",43,32,0.000458373307749707
"27385",250,"GAYA TOWN","GEN",93810,"BALMIKI PRASAD","IND",32,39,0.000341115019720712
"27386",250,"GAYA TOWN","GEN",93810,"BAM BAM SINGH","IND",39,34,0.000415733930284618
"27387",250,"GAYA TOWN","GEN",93810,"CHINTA NAND PRASAD","IND",32,37,0.000341115019720712
"27388",250,"GAYA TOWN","GEN",93810,"DEVNANDAN PRASAD","IND",89,17,0.00094872614859823
